X1,X2,Y
0.5340365149729658,0.41537709427972264,0.0
0.535278395807173,0.4151174774067306,0.0
0.5297964162610633,0.4134527804762767,0.0
0.5319441827695723,0.4130982217010645,0.0
0.5341585226362946,0.4124323794385187,0.0
0.5339522672862695,0.41125924391372143,0.0
0.5337277857555398,0.40993080255517916,0.0
0.5335015102133387,0.40836691004575626,0.0
0.5333280725565881,0.4071066227323416,0.0
0.537549325507604,0.4104277799026565,0.0
0.5376542192959375,0.4114883388246409,0.0
0.5301742510551739,0.4182161031378821,0.0
0.5326715040495358,0.41748951172019616,0.0
0.530831978893169,0.4158174460698914,0.0
0.5310814955564898,0.41676982296224646,0.0
0.5371756491085347,0.4146344647691435,0.0
0.531507012293474,0.4107358306696302,0.0
0.5223050919441012,0.4140916195975251,0.0
0.5282986649224031,0.4149906252086986,0.0
0.5241514285945479,0.41173725117528864,0.0
0.5225774870072943,0.41178704216828127,0.0
0.525056408654687,0.4090270149434892,0.0
0.5304571433600949,0.407530851472607,0.0
0.5305771067851037,0.4092528698625399,0.0
0.5327342424108628,0.40788612065457136,0.0
0.5318405750457658,0.4070540997485546,0.0
0.5290421096951652,0.4113226221121777,0.0
0.5261781016923328,0.41447676937319305,0.0
0.5246449595966551,0.41565473767040734,0.0
0.5242591629872748,0.4143815752310465,0.0
0.5294916728314594,0.41224357767443803,0.0
0.5284134844729731,0.40858961045126635,0.0
0.5271872093719463,0.41214470610121484,0.0
0.5260542133865969,0.4114382121218985,0.0
0.5243416533782168,0.41050682590976545,0.0
0.5293701221250771,0.4067771835378365,0.0
0.5294039503008381,0.4212331729833398,0.0
0.531885949074524,0.40583365508653374,0.0
0.5277997277429163,0.4044678481460426,0.0
0.5217514488405579,0.4019478733471941,0.0
0.5262319570116916,0.4057873292216531,0.0
0.5235381464061566,0.4018186170963785,0.0
0.5259992825916251,0.40422218860109965,0.0
0.5292805376549972,0.4066908501554524,0.0
0.5227841224956051,0.4059191366425123,0.0
0.5265419007066912,0.40235565687718094,0.0
0.5290077494539165,0.4037033235292859,0.0
0.5314589811121906,0.4049258636890594,0.0
0.5294477871444447,0.40268862715192305,0.0
0.523804182443983,0.4007045950617359,0.0
0.5285199337984932,0.40250617096975777,0.0
0.5269696651331015,0.40324750517098257,0.0
0.529860134806386,0.403751952234597,0.0
0.5302001739454314,0.40547908250941295,0.0
0.5198830318223828,0.407068753168981,0.0
0.5194839777605094,0.4054027921726155,0.0
0.5218636069382059,0.40349152597117816,0.0
0.5253358149658534,0.40687669838220847,0.0
0.520334657035576,0.4035540004367317,0.0
0.5210337742412452,0.40909485325474787,0.0
0.5230143642018568,0.40407118066241493,0.0
0.5261775716225447,0.4074979733454626,0.0
0.5239517585168987,0.40582496405868823,0.0
0.5274789051060875,0.4025148706569825,0.0
0.5253769353432347,0.40622029496786166,0.0
0.52759958581522,0.4035076228177695,0.0
0.5279785331672875,0.4056181232890767,0.0
0.5196819012713914,0.4060303009042115,0.0
0.5198577370122341,0.4079122377739594,0.0
0.5230641245752705,0.4084709061889838,0.0
0.5220898872480075,0.40763605806985986,0.0
0.5211662051285877,0.40684621834342155,0.0
0.5173255383686606,0.4032080789612132,0.0
0.518275638124712,0.40403222739801875,0.0
0.5242693561397977,0.40459995346336314,0.0
0.5137878379891496,0.4085454156525489,0.0
0.5128201437662081,0.4072520268051602,0.0
0.5123249765843549,0.40266471448819824,0.0
0.4994636177757401,0.41763647863978065,0.0
0.5089561794485402,0.41636183653058684,0.0
0.5134374775229011,0.40883968089164896,0.0
0.5149217971294588,0.41045702371423015,0.0
0.5091970482475585,0.418285887362905,0.0
0.5128042605013075,0.42118849381785145,0.0
0.5126782577543401,0.42022976348267643,0.0
0.5138031363625657,0.4219903950492337,0.0
0.5118418724291585,0.419116966612814,0.0
0.511215382284657,0.41825972720845656,0.0
0.5081589833837172,0.4155128826661248,0.0
0.5117219077206319,0.41306532867636553,0.0
0.5128923145951838,0.41388449702034263,0.0
0.5138609639077008,0.4148274540410521,0.0
0.51476139619072,0.41550779057960946,0.0
0.5163039343842242,0.4169011823256679,0.0
0.5153658276252056,0.4160374272335456,0.0
0.5113017780748879,0.4121921689109734,0.0
0.5177202108178205,0.40746006018657416,0.0
0.5183155226024836,0.4066409220572476,0.0
0.5173826051981265,0.40312682376131787,0.0
0.5188754108349756,0.4020356937714697,0.0
0.5207669697453212,0.4084368392766879,0.0
0.5189220610721044,0.4031040609571342,0.0
0.5223734970246656,0.4225668987070626,0.0
0.5219510104006215,0.4198576476804852,0.0
0.5216169044947068,0.41688705427939715,0.0
0.5210645182571401,0.4154658535447748,0.0
0.5207386834841918,0.41254061108022927,0.0
0.5203748347010222,0.41109040887535403,0.0
0.5210077530107753,0.41407365992352546,0.0
0.5219021088028046,0.4187476044804804,0.0
0.5202106779381259,0.4094631502664426,0.0
0.5252367365518598,0.41650969439130187,0.0
0.5210610196392624,0.416135677165639,0.0
0.5223157696072949,0.4215592532566938,0.0
0.5300002028659765,0.4206291585400072,0.0
0.5282569115249534,0.41926493996180864,0.0
0.5263078777019949,0.41812319280740756,0.0
0.5237878476627842,0.4152391633169051,0.0
0.5277626669740754,0.4205233702459448,0.0
0.5253004570069921,0.41820218277893156,0.0
0.5216706476440638,0.41489055185161566,0.0
0.5242592168532945,0.41786010066723794,0.0
0.5198951280913884,0.4134203798136565,0.0
0.5182616391877335,0.4123416864708626,0.0
0.5163938355679429,0.42359412563357607,0.0
0.515411201338192,0.42259638114555304,0.0
0.5155360518739489,0.41632638936776295,0.0
0.5174655117227507,0.41785677692849005,0.0
0.5194082392948893,0.42449181705992206,0.0
0.523161602557978,0.42699601606270027,0.0
0.5227949670660259,0.42503199097734695,0.0
0.522784913709198,0.4352331427671649,0.0
0.5217399010479917,0.4347486856658935,0.0
0.5205978797735169,0.43606333545576076,0.0
0.5201910395947336,0.4350256206752014,0.0
0.5209793360623325,0.43841768289429134,0.0
0.5207789589533058,0.43720357513452596,0.0
0.5170689364895666,0.4280329194726425,0.0
0.5114301115472675,0.432164037514094,0.0
0.5177371446039694,0.4375260527041604,0.0
0.5212265156238705,0.4398474411580185,0.0
0.5240779803252538,0.43248280178448756,0.0
0.5241424431500248,0.43324642471205926,0.0
0.5311545901589072,0.4396754363219246,0.0
0.5253849733040801,0.44443376571586374,0.0
0.5294996814840338,0.4319344397846035,0.0
0.5111527613451854,0.43043094369513885,0.0
0.5258809267371405,0.44604214484271903,0.0
0.5559140775499156,0.41650939758762423,0.0
0.5550478759026192,0.4146949704936728,0.0
0.5520676896110135,0.41498890111934655,0.0
0.5535682967459314,0.4168472362602425,0.0
0.5559126135146506,0.41810656704487065,0.0
0.5568094262049803,0.42157209129942047,0.0
0.5580974754370047,0.42037335216242316,0.0
0.5570848951763876,0.42007196879486525,0.0
0.5546552499923656,0.41910788627825785,0.0
0.5539589629498554,0.4131301120806949,0.0
0.5571541023810307,0.41559434060275485,0.0
0.5607613645276646,0.4204149601474099,0.0
0.5536364995898315,0.4228523616170787,0.0
0.5531426254564324,0.42034630524460675,0.0
0.5555378879102493,0.42045025636688554,0.0
0.5529296342776198,0.4120113805614389,0.0
0.5548908602390294,0.41252536650299804,0.0
0.5569338612630255,0.4186551891506329,0.0
0.5588569744002985,0.4211105361652205,0.0
0.5538980041578119,0.41523554219221254,0.0
0.5523654685862638,0.41287642267058516,0.0
0.553640318094043,0.4187928817866751,0.0
0.5548135897469104,0.42300005495063625,0.0
0.5573938092342219,0.4252907484393161,0.0
0.5585391099614909,0.4154264326287003,0.0
0.554801437480714,0.41651526447329784,0.0
0.5593394597830355,0.42162611951190593,0.0
0.5542171691775304,0.4214303741906637,0.0
0.5586218054435801,0.4181673956168576,0.0
0.559845495018054,0.4169629676146294,0.0
0.5574683927550625,0.4137880673251963,0.0
0.5537479350256713,0.41942534730409425,0.0
0.5561983987134804,0.41537590527172535,0.0
0.5551323038065152,0.4136234379150517,0.0
0.5606847667497143,0.4163399871341446,0.0
0.5598918319829072,0.414846451655656,0.0
0.5589370566465204,0.42415218210444366,0.0
0.5571751790685548,0.41713403242991515,0.0
0.551665765632116,0.4140392170080029,0.0
0.5600288643757356,0.4226229204116146,0.0
0.5479817655995187,0.42580165746746773,0.0
0.5525634730369837,0.42361971668405146,0.0
0.5518992406857766,0.42517139064694415,0.0
0.5508335289055515,0.4135345161231852,0.0
0.5515088137066868,0.41156663683160105,0.0
0.5471827300057763,0.42236764264979915,0.0
0.5494819562724154,0.41920329370013226,0.0
0.5525069155403493,0.4161473771365611,0.0
0.5482001863999233,0.4236899860505939,0.0
0.5450184576090373,0.4216608314321973,0.0
0.5505215568078434,0.41504103560086686,0.0
0.5484823100548473,0.41565429303394524,0.0
0.5483275762750084,0.4182653303643045,0.0
0.5519675268891524,0.4221642633050912,0.0
0.5456027074240513,0.41836779779233607,0.0
0.5484304846092252,0.4204903712642512,0.0
0.5501327609048017,0.4163063149083048,0.0
0.551075786998332,0.41483397926971394,0.0
0.5509844387241432,0.4242576638326065,0.0
0.5527986782546936,0.4262528555047648,0.0
0.5465018006085967,0.4212304194134204,0.0
0.5485917658901129,0.422456504179375,0.0
0.5475177522251247,0.41919942153624284,0.0
0.5525583585558851,0.4186206396321533,0.0
0.5438636894288578,0.4221710384964555,0.0
0.5445190213952793,0.42563692086260513,0.0
0.5447826931144968,0.42745836295514467,0.0
0.54870565768842,0.4282335274803481,0.0
0.5494822180379619,0.4246695649857783,0.0
0.5463581635248473,0.4237659403987862,0.0
0.5616199001438769,0.4088460192520486,0.0
0.5600483923883177,0.40715077271148364,0.0
0.5598891752627153,0.4081031291978037,0.0
0.5607112034138544,0.4078136509537225,0.0
0.5593079171281621,0.4066901915486936,0.0
0.5621394525866028,0.4099340992644593,0.0
0.559274400297791,0.40581425742155613,0.0
0.5603751250880367,0.4092020371472623,0.0
0.5590026240101278,0.4085757217993395,0.0
0.5585016615698588,0.40692561882343,0.0
0.5611043422257496,0.40983629910805935,0.0
0.557749894422835,0.40855481131886356,0.0
0.5606049495602667,0.410459902939545,0.0
0.5596191999324709,0.4101958642663294,0.0
0.5581551260017645,0.40779703848901677,0.0
0.5586451933662773,0.40990882501826414,0.0
0.5616998142954956,0.41066751279311814,0.0
0.5610418109196271,0.4084839994934584,0.0
0.5566330196417331,0.41063728700534946,0.0
0.5538480198857536,0.41108811478392,0.0
0.5578739646622857,0.41080857154751,0.0
0.5578466146296417,0.40959040602482816,0.0
0.5611858623228401,0.4115218861647319,0.0
0.5569638282125131,0.41218983697208583,0.0
0.5603476093009798,0.4135607930560142,0.0
0.5581682189473607,0.41142792188578164,0.0
0.5574631345359176,0.4113119281246392,0.0
0.5571191125670147,0.40875590121778976,0.0
0.5557866825796036,0.41151119565358624,0.0
0.5561386759861502,0.4132934869721924,0.0
0.5555183089482914,0.4090307093917234,0.0
0.5583122800859421,0.41239522200236317,0.0
0.554329080380924,0.41228892553558133,0.0
0.5610060667004058,0.40592639060937225,0.0
0.5592792973617564,0.4047024192632452,0.0
0.5613972348454312,0.41248515348007303,0.0
0.5584680364268284,0.4092223798224736,0.0
0.5596837375041075,0.41170721708980634,0.0
0.5629063249226778,0.41127394418088664,0.0
0.5591653326732489,0.4126691246351932,0.0
0.5584116038206661,0.40561227782072035,0.0
0.5625493229506497,0.4118683911340741,0.0
0.563057216226057,0.4105156443005858,0.0
0.5619345483893265,0.40720455581943055,0.0
0.5623998539624264,0.4068722666452567,0.0
0.5631932979806791,0.40874229126481426,0.0
0.5652203644475,0.409020662021022,0.0
0.5654197747724796,0.4099837602762652,0.0
0.5632478867629442,0.40761153631010955,0.0
0.5636774733773671,0.4063974080660227,0.0
0.5641837014318105,0.4096457270239206,0.0
0.5616738023766084,0.40640416252346695,0.0
0.560377661743422,0.40651844612432125,0.0
0.5625928213352649,0.40895256298828114,0.0
0.5622597740415418,0.40810623116874406,0.0
0.5662028351865229,0.409051152902902,0.0
0.561552908142642,0.40379324645539644,0.0
0.5614921561024457,0.4053903532603072,0.0
0.5661035134852035,0.4074740000228341,0.0
0.5668010236136583,0.40392348750042845,0.0
0.5643537191005563,0.40378087716003536,0.0
0.5665295290696724,0.40275663413623325,0.0
0.5648336371029632,0.4069131191171002,0.0
0.5659177260648545,0.4045543044688044,0.0
0.5605688749709745,0.4047975048360552,0.0
0.5634025538439797,0.40556190134918285,0.0
0.5658153130229755,0.4035102094134591,0.0
0.5646753411455714,0.40581480728411295,0.0
0.5650572987093538,0.40798352881150896,0.0
0.5645572353688071,0.40479645541554504,0.0
0.5689410301771265,0.4070125624144935,0.0
0.5629012494617445,0.40455187144928045,0.0
0.5639509277056038,0.40865092098285133,0.0
0.5674582397626595,0.4080922557111028,0.0
0.5631446051612043,0.40983667209462643,0.0
0.5667741472687007,0.41051378741498984,0.0
0.5644934842070513,0.41090353332827284,0.0
0.5617999649071319,0.4114535694391119,0.0
0.561160554645247,0.41255893078877687,0.0
0.5639129123707718,0.41326246637092195,0.0
0.5592483444162004,0.41134038289034464,0.0
0.5638494907185747,0.41165798943672055,0.0
0.562506313442203,0.4128747841271229,0.0
0.5632179720083721,0.41203509919679365,0.0
0.5656175998169022,0.41162293847224246,0.0
0.5628185108706931,0.4111947307940284,0.0
0.560415169760567,0.41187033992317285,0.0
0.5620876172917144,0.41777057690710223,0.0
0.56148321498976,0.4168657826845083,0.0
0.5594140239143777,0.4155124254739269,0.0
0.5579110082713143,0.4139563238940032,0.0
0.5565519828767467,0.41279920192211356,0.0
0.5552055078308145,0.41261670522363364,0.0
0.5654792901509345,0.4104932189704327,0.0
0.5657978986614778,0.41260112054254855,0.0
0.5607458044946936,0.4138341599948728,0.0
0.5639682191594424,0.41817915632510577,0.0
0.5621565716463712,0.42073622310000874,0.0
0.5654256537650124,0.42044072037435426,0.0
0.5627126362452335,0.4198076542477344,0.0
0.5558020265810353,0.41374020846109444,0.0
0.5623846049768553,0.4186752527245267,0.0
0.5567082276840789,0.4148671198705946,0.0
0.557370798036384,0.41254585174552977,0.0
0.5628685480077886,0.4153326638608584,0.0
0.5605127943841872,0.4148453859771381,0.0
0.5655544109413795,0.41727571156889026,0.0
0.5662108505436068,0.4149400301550374,0.0
0.5664162152238823,0.416032564812627,0.0
0.5668363961199889,0.41865492087211126,0.0
0.5660146007728184,0.4137249759788371,0.0
0.5666012736687007,0.41728069725542277,0.0
0.5670333044211733,0.419917905856477,0.0
0.5601370945818365,0.41695783856187857,0.0
0.5648497344278283,0.4167509983413477,0.0
0.5612682253754013,0.4193529983887124,0.0
0.5614079979373592,0.41622323192608396,0.0
0.5673898094243779,0.415052193939829,0.0
0.5627613024864317,0.41390631839166475,0.0
0.5638439247328877,0.41396161721151586,0.0
0.5641711636196984,0.418831445007609,0.0
0.5650649557180458,0.4156281669685135,0.0
0.563658370330818,0.4168636696228623,0.0
0.5649499078754536,0.41248429975435713,0.0
0.561646118163482,0.41364747801962937,0.0
0.5486927476875991,0.43382164929476,0.0
0.5540831926423666,0.43686984758684705,0.0
0.5486691302616371,0.4289088542184097,0.0
0.5567292648546325,0.4287255718243668,0.0
0.5504453695793676,0.4242567959326508,0.0
0.5572929847617754,0.43629302059517766,0.0
0.557248121944036,0.43796027102936835,0.0
0.5488651064087622,0.43308171958355973,0.0
0.5473520334740585,0.4331554082520858,0.0
0.5635696840338957,0.43242578055308195,0.0
0.5627842443529969,0.43146891599686193,0.0
0.5577418844225377,0.4267211612969481,0.0
0.5547373151812678,0.42887752224457726,0.0
0.5529165558714413,0.42982351366023946,0.0
0.5518879818480464,0.43062938638222087,0.0
0.5495860774480492,0.4297460813500887,0.0
0.5494229457496134,0.42792895206559695,0.0
0.5558945151433738,0.42962174822669835,0.0
0.5584167507727991,0.43000068271041486,0.0
0.5613792612041173,0.43013780732122303,0.0
0.5600897319943832,0.42757106349168345,0.0
0.5591816656856217,0.4266503761392852,0.0
0.5593686083741363,0.42940646324410786,0.0
0.554099374171982,0.43304640036598724,0.0
0.554403882411383,0.4347399153153754,0.0
0.5556102017990543,0.43786639487524764,0.0
0.5546289783675544,0.4362055215175393,0.0
0.5560745843067456,0.4365839527482566,0.0
0.5581088375949987,0.4340951416368875,0.0
0.5576404910113075,0.4314754368141083,0.0
0.5571688510454755,0.4302684456769908,0.0
0.5508068285553891,0.44166148969787095,0.0
0.5529964348378706,0.43518900622786943,0.0
0.550946588586468,0.4333410372298406,0.0
0.5648262888574009,0.43857829339066795,0.0
0.5615251512128443,0.4372574986317403,0.0
0.5669147902149436,0.4414475253924209,0.0
0.5690562208865277,0.4482596542690223,0.0
0.5683851182267954,0.44748287078680044,0.0
0.5645173237667016,0.4430197480776737,0.0
0.5596002221147309,0.43790135981423745,0.0
0.5585999870133669,0.43886171637628685,0.0
0.5576320555527368,0.4399437124851539,0.0
0.5695518660708145,0.4379504611112281,0.0
0.5681037577467813,0.441281974695853,0.0
0.5667756055360831,0.43539620985754574,0.0
0.5647883742258497,0.4333998295179137,0.0
0.5648539952837528,0.4353749488569654,0.0
0.5553174664335365,0.4397433908417147,0.0
0.559049141524188,0.44011935244341355,0.0
0.5631461495908103,0.4389921916114455,0.0
0.5605513366692925,0.4428719913575177,0.0
0.559583588917486,0.44175580413699483,0.0
0.5568826728584317,0.43961417686276777,0.0
0.55844804379159,0.44127042992280413,0.0
0.5582678427068541,0.4441163150411676,0.0
0.5567590523589236,0.4429622840385376,0.0
0.5544622928077001,0.4405263683396668,0.0
0.567073404881248,0.45384608554678124,0.0
0.5694163672709849,0.443340498026977,0.0
0.5676255719212813,0.4374470743941667,0.0
0.5682946417554444,0.4454003385158662,0.0
0.5694618335670574,0.44965895563693664,0.0
0.5683551698961316,0.44389023299506497,0.0
0.545413745501625,0.4324868161246523,0.0
0.5457697624349607,0.42981880984048043,0.0
0.5465600132600448,0.43231001120085116,0.0
0.5452129782384001,0.4316848496381927,0.0
0.5456915295811731,0.43415777965988095,0.0
0.5457498928562174,0.43575990253440905,0.0
0.5466192581680851,0.42948283585932506,0.0
0.5451884523215111,0.4284782544365396,0.0
0.5475095386005104,0.4311501971007305,0.0
0.5488697309818524,0.4320568174438712,0.0
0.549413122066509,0.432725132739529,0.0
0.5468569749089245,0.4305135408883481,0.0
0.5491888254225759,0.4333454026760039,0.0
0.5441768911900893,0.42851194379975593,0.0
0.5426002837437187,0.4265576127835385,0.0
0.5416225451862415,0.42593975238206633,0.0
0.5471979094770358,0.4421145005580273,0.0
0.5468994799477722,0.4405621954117899,0.0
0.545215635389092,0.43069500112457776,0.0
0.546220583049126,0.4375984661290753,0.0
0.5461853519926658,0.436536046226967,0.0
0.5343507912092409,0.43043031666857695,0.0
0.5467542367349483,0.43975692200308186,0.0
0.546220956259843,0.4385641387094981,0.0
0.5474116385426562,0.4430834595571674,0.0
0.5515881610747557,0.438209201341155,0.0
0.5503617785599924,0.43701311906298773,0.0
0.5487107080376139,0.43601640738308783,0.0
0.5476722370234699,0.435061802448162,0.0
0.5428671727699219,0.4309701032933589,0.0
0.5410776191710791,0.42939699702871087,0.0
0.5366594595549865,0.44668861229233076,0.0
0.5320335878407827,0.4422566283374075,0.0
0.530303320833821,0.44068707635915544,0.0
0.5269833106222939,0.43860269786178846,0.0
0.5303651495956812,0.4452788298139086,0.0
0.5351204013629156,0.4485088154942832,0.0
0.5422351114626565,0.4475181470030411,0.0
0.5472840671992556,0.4459812179572166,0.0
0.5470830931027477,0.4448048551239396,0.0
0.5408955550577665,0.4458292551225849,0.0
0.5480968842754008,0.4479409980938019,0.0
0.5298637055963986,0.4485723408683702,0.0
0.5473458595096095,0.444951995427915,0.0
0.5496180508484028,0.4580156274086618,0.0
0.5460896363073624,0.45415058507142,0.0
0.5431826561125119,0.45114987060058914,0.0
0.5399450205788161,0.44849797346019477,0.0
0.5434003414713533,0.4530462377815609,0.0
0.5415164911976473,0.45156825246190296,0.0
0.5391963316252697,0.4493480445828418,0.0
0.5373319486927606,0.44783802177683235,0.0
0.5503694323607988,0.46320035865209724,0.0
0.5501571252030886,0.4616759653159273,0.0
0.5491478928038698,0.45530514139203854,0.0
0.535281388644967,0.4491797560859602,0.0
0.5350735092197125,0.4480817849863294,0.0
0.5497049074633511,0.4589273431036876,0.0
0.5494594040523351,0.45724125973944235,0.0
0.5493024452779405,0.45651598197749127,0.0
0.549997773734088,0.459760784979422,0.0
0.5502208767313996,0.4602864996387615,0.0
0.5500000992121812,0.459236772401112,0.0
0.5498218272847761,0.45856733579061054,0.0
0.550490329368692,0.464520664401392,0.0
0.550699771298653,0.4656674960966874,0.0
0.5511040231912319,0.4681338600544637,0.0
0.5487774095680129,0.45402054926256036,0.0
0.5594550644809437,0.4601119203547113,0.0
0.5556290476169441,0.45685057945285185,0.0
0.5540047667944596,0.4551509880927495,0.0
0.5516824284003945,0.45337513980281324,0.0
0.5501021856404635,0.45126690822962406,0.0
0.5496021817018406,0.450899905842945,0.0
0.5541265948613832,0.45329769880910903,0.0
0.5567806627743568,0.4558145622881096,0.0
0.5576771047772413,0.45674363895967857,0.0
0.5598886432339707,0.45840540874475816,0.0
0.5386874426124157,0.4504417686484396,0.0
0.5511092394699186,0.4694287335274739,0.0
0.5508879328279968,0.46733830565332185,0.0
0.5485551530282777,0.45286759878954047,0.0
0.5482189780256796,0.4512742573382445,0.0
0.5479916872191415,0.45014120714462785,0.0
0.5484890669183053,0.452206343736898,0.0
0.5514669804905454,0.470994759787758,0.0
0.5517461992710346,0.47300987956842405,0.0
0.5520188880070711,0.474505915441402,0.0
0.5515694972129348,0.4719204301791456,0.0
0.5362023524618189,0.4556368973162413,0.0
0.5361834754293893,0.4593636466160013,0.0
0.5708835823964458,0.4183419855750518,0.0
0.568918296785837,0.41744318238027506,0.0
0.5694774809123111,0.41943379220999183,0.0
0.568766984639036,0.4183474275864307,0.0
0.5713323233092751,0.41876145465154396,0.0
0.5714834974764369,0.4175113473282273,0.0
0.5745990342182739,0.4199327268244963,0.0
0.5725880162134047,0.419901574182255,0.0
0.5731419482853448,0.42212439893957004,0.0
0.5599785908107566,0.42066899640191063,0.0
0.5648525779669951,0.4231746544062,0.0
0.5739347854125108,0.41641565207902004,0.0
0.5737001237558086,0.41555234291938375,0.0
0.5741175185865581,0.41750974152129855,0.0
0.5735799407521391,0.4143612550720564,0.0
0.5744979344385552,0.4185377925729408,0.0
0.5671861436614372,0.4210021161565705,0.0
0.5675072119770272,0.42290226534974223,0.0
0.5676559236667471,0.4238829534172029,0.0
0.5679264242460935,0.4252136537355104,0.0
0.5673099138341466,0.4220506623657984,0.0
0.567019025222087,0.4198235399319253,0.0
0.5680850414407759,0.4264843936372285,0.0
0.5682978583864353,0.4276633118524748,0.0
0.569036446770484,0.41975076968410524,0.0
0.5706028401361143,0.4217604022025842,0.0
0.5647496388259243,0.4245039086404509,0.0
0.5627715681235179,0.4226740213104831,0.0
0.5619020881196255,0.42727157394001897,0.0
0.5600833925147752,0.42534393466483417,0.0
0.565116427972969,0.42925026846199715,0.0
0.5618542440578518,0.4215770612368211,0.0
0.5630449278005571,0.41986143688300553,0.0
0.56406283870439,0.42348962774759874,0.0
0.5660329476635189,0.42329023498870627,0.0
0.561423660875729,0.42412159729337734,0.0
0.5647286306012689,0.4297352412452728,0.0
0.5648875855390572,0.42169308622167184,0.0
0.5627768004118587,0.42590336165625325,0.0
0.5657043501614318,0.42648996530175826,0.0
0.5648594294704516,0.42065680268292577,0.0
0.5635004009974864,0.420794140488523,0.0
0.5760209488783803,0.42287496018400633,0.0
0.5741427084471675,0.4255828170279384,0.0
0.5756905766318707,0.42658417073723814,0.0
0.5754460843366933,0.4251539600189062,0.0
0.5750890203363304,0.4232281282758043,0.0
0.574724164346031,0.4215296777347926,0.0
0.5758688583324199,0.4276836124159183,0.0
0.5760210875836476,0.4286420570464878,0.0
0.576217615612779,0.4299257446973445,0.0
0.5763706552331425,0.43076266421432247,0.0
0.5755156238972627,0.42585244265168837,0.0
0.5748973976913547,0.42228887377936003,0.0
0.5751468154162593,0.424329586335817,0.0
0.5767253600002429,0.43298453888779814,0.0
0.5766679807507515,0.4321288253452434,0.0
0.5772285546820173,0.43562464516344984,0.0
0.574345966039657,0.4285793604562704,0.0
0.5685830573364086,0.42933675038747415,0.0
0.5688666009432792,0.4315703202749846,0.0
0.5688073804615275,0.43073690079704924,0.0
0.5691567938729112,0.43260532532003265,0.0
0.5663651895409905,0.4322553991513512,0.0
0.5665925545625703,0.4299371699087792,0.0
0.5666216467100884,0.43458241358445243,0.0
0.5659704442539006,0.43116946441039533,0.0
0.566079726833767,0.4118344096698721,0.0
0.5653730524471643,0.41236871027735617,0.0
0.564383145165267,0.4132681298112438,0.0
0.5671123499779249,0.41464452862385354,0.0
0.5643535662775132,0.41467344494442177,0.0
0.5680950392286988,0.4161056261342457,0.0
0.5672789790172301,0.41333771852150697,0.0
0.5694514297478961,0.41605321348154406,0.0
0.5705570220383553,0.41672653816684485,0.0
0.5663553797897956,0.4137415027449874,0.0
0.5686026075117898,0.4152064003407813,0.0
0.5664705776885317,0.41604959750842135,0.0
0.5667703734067187,0.4127432362413675,0.0
0.5628685480077886,0.4153326638608584,0.0
0.5654061828553403,0.41511114185485115,0.0
0.5670542562665457,0.4108659407281771,0.0
0.570340242123814,0.4150294717103801,0.0
0.5675754756003768,0.41229167497933056,0.0
0.5696882323209762,0.413844672497724,0.0
0.5644117539204123,0.412417771330523,0.0
0.5652315949096149,0.4132158066454104,0.0
0.5707594268518268,0.41274004106959533,0.0
0.5676261166812633,0.4147501993017802,0.0
0.5684879555940243,0.4129660124915508,0.0
0.5649414013828598,0.4154296560847976,0.0
0.5688520669230124,0.4123313282067886,0.0
0.566556338767384,0.41041254754763884,0.0
0.5730595052684146,0.41097227022826627,0.0
0.5733473460300178,0.41334290587327777,0.0
0.5731905974904759,0.4121183714054267,0.0
0.5726389200369286,0.4085641751085252,0.0
0.5727969098340682,0.4097329375442826,0.0
0.5725193252764151,0.40715708575266,0.0
0.572200985301859,0.4057595608341881,0.0
0.5735799407521391,0.4143612550720564,0.0
0.5619563580256453,0.42148160707525234,0.0
0.5658617672394397,0.4200700908084189,0.0
0.5646086273302615,0.4206781952967719,0.0
0.568359547517242,0.40927385528268695,0.0
0.5676965923000814,0.4077319902172208,0.0
0.5665993332806647,0.40897948729014705,0.0
0.568011250445396,0.40698509950885947,0.0
0.5699668463122236,0.4026332160001575,0.0
0.5678524857179077,0.4114429012494449,0.0
0.5675739205181511,0.40956726508348723,0.0
0.5686536044446002,0.4104452393509011,0.0
0.5693362652625076,0.40796783325702907,0.0
0.5795458146865784,0.4278072918936537,0.0
0.5789993942210618,0.4291312309102026,0.0
0.5834055357123751,0.43030503233457135,0.0
0.5854266549155234,0.4327942766749799,0.0
0.5821143646104565,0.4303574147306038,0.0
0.5870175921351362,0.43570061064663596,0.0
0.5916393133503084,0.4395378845776699,0.0
0.5945374256967868,0.4430030114257613,0.0
0.5860707520924053,0.4347939121580136,0.0
0.5929565150059515,0.4427586497707074,0.0
0.597301250201167,0.44685366257678244,0.0
0.599505279949563,0.4480507540943895,0.0
0.5904234895953377,0.4391102279866869,0.0
0.5933107624802847,0.4417879178572875,0.0
0.601706175154541,0.44853327916650704,0.0
0.6023439978981753,0.44956976612060345,0.0
0.6008486474634573,0.4490923878983784,0.0
0.5970645344971304,0.44811716577527255,0.0
0.5958239899610318,0.4470221927130121,0.0
0.5886624361289068,0.4376352551138121,0.0
0.5961367882271948,0.44582205010972414,0.0
0.6009026072701966,0.44756654305292337,0.0
0.5997311611295075,0.4467579260809014,0.0
0.5948930410065827,0.44197030538866205,0.0
0.5979957343035405,0.4458548173928066,0.0
0.5926305786043435,0.44414677133116826,0.0
0.5907998607053881,0.4439691322011235,0.0
0.5915754664162833,0.44255390286977697,0.0
0.5837803580018115,0.43298115469315196,0.0
