X1,X2,Y
0.9482008258206077,0.890204497185892,0.0
0.38431431472459554,0.265609523208641,0.0
0.30977181803293663,0.16327109657404493,0.0
0.7189936910416107,0.553211308832616,0.0
0.8143110903791156,0.6785327780554903,0.0
0.9579149911858883,0.949547617620687,0.0
0.9831968620889496,0.976409643671432,0.0
0.9509826802842881,0.89112488724644,0.0
0.5794022644971736,0.4773761472619009,0.0
0.9064038026834055,0.8673902486773319,0.0
0.8508854256946071,0.7178016330210242,0.0
0.8594215693485793,0.8334222702354851,0.0
0.8451671033729474,0.7537260175459003,0.0
0.3659614368091575,0.2238605751495487,0.0
0.8526297185836603,0.7233084414529327,0.0
0.9552217457871096,0.8958687387516501,0.0
0.46002911184058337,0.2895171373951277,0.0
0.9772858841404269,0.9305582710711326,0.0
0.7590104461411048,0.6076309382853521,0.0
0.9361772172682624,0.8358122128243612,0.0
0.8606515030218577,0.734216175166845,0.0
0.7394226933759241,0.5898742700314814,0.0
0.33063999339656835,0.20937975663964287,0.0
0.9424806595361591,0.8559322174785905,0.0
0.5131475826761861,0.3314671263858834,0.0
0.8266197645524042,0.6980870685620453,0.0
0.6265088105638771,0.4346918043590292,0.0
0.8993987607254273,0.8388215800368504,0.0
0.7815309275139325,0.627570216821768,0.0
0.7746802260211788,0.6187386409149476,0.0
0.6959887930984373,0.5459071173749274,0.0
0.7405869288390011,0.6456986170202489,0.0
0.9537951448327294,0.8870157259354998,0.0
0.8624780644468913,0.7809193844957515,0.0
0.9262618152380907,0.8576905819483082,0.0
0.9575536025056121,0.8958563229494882,0.0
0.8206214251558966,0.7631351252292851,0.0
0.40427206500867485,0.25910430042903904,0.0
0.7650981445356023,0.6158937325391771,0.0
0.9516599392089474,0.9160191670880359,0.0
0.9362128219777278,0.8449623415012815,0.0
0.3682981128013949,0.23809302143850386,0.0
0.9544956399059797,0.9005175530351185,0.0
0.48702463964140363,0.30247067066119016,0.0
0.9566908585124764,0.9199217427948507,0.0
0.22663290264646407,0.10599668929834867,0.0
0.5872832790510255,0.36982032720954894,0.0
0.8377178846611096,0.6966703747719482,0.0
0.9442076034230963,0.860652223359271,0.0
0.5594497963047226,0.3641388376236411,0.0
0.21304335281032893,0.11978436155435075,0.0
0.9480283611818127,0.8778682456494133,0.0
0.5691833564003702,0.3824493408426254,0.0
0.9534375706030244,0.8979621030276072,0.0
0.8158489675609509,0.68129876544562,0.0
0.9545516791017002,0.8815596606436561,0.0
0.9444651024495815,0.8556348704188954,0.0
0.547865371460304,0.4226997872926301,0.0
0.2430214124658756,0.14525736228126535,0.0
0.9750460619387876,0.9523781557402198,0.0
0.332638837290268,0.20269884514924247,0.0
0.94859120723409,0.8728159002364182,0.0
0.816673489404908,0.6847585175148742,0.0
0.7734989921021579,0.6017126666812864,0.0
0.2820484169927453,0.16476035086157287,0.0
0.7702333003048624,0.5976033275815119,0.0
0.8376822673447769,0.6872763904709611,0.0
0.6275699274470093,0.4524628749084948,0.0
0.407641739942205,0.24538556393312405,0.0
0.9526239505007669,0.8857436588864629,0.0
0.9043045096753465,0.9205143290361473,0.0
0.9011762009101619,0.8564294905080948,0.0
0.9842093763914498,0.9668699203580966,0.0
0.854529119571913,0.7985979935457324,0.0
0.8232463222973408,0.7380839809841953,0.0
0.6639497987117516,0.5354988575728666,0.0
0.900023728095774,0.8629708089169139,0.0
0.7447600857910851,0.5858504662601164,0.0
0.9606446465453241,0.9173763020508834,0.0
0.5715866341548675,0.4213502910492561,0.0
0.7149972158892418,0.6495719041787893,0.0
0.4915390492669546,0.37291891744326533,0.0
0.28250920359613707,0.17579575556155924,0.0
0.5660576592706493,0.3949932061572786,0.0
0.7988170112242258,0.6877620194805465,0.0
0.8845781442565325,0.7790908887341672,0.0
0.8954280221783862,0.8447104475305328,0.0
0.8052459942882376,0.664345257868216,0.0
0.3233907592693416,0.1663289936432884,0.0
0.5979164168046084,0.39140930423581927,0.0
0.8893714197077297,0.7894606652592603,0.0
0.9390406831196562,0.84548100106857,0.0
0.6468703996907542,0.5145906079467889,0.0
0.6411695300321166,0.4353731073029792,0.0
0.9455631106860173,0.8636048371114495,0.0
0.717947237826596,0.5362382688392164,0.0
0.9451033535833834,0.8713807760864043,0.0
0.06059931343518432,0.03824700128755887,0.0
0.949763074479122,0.9564601945179609,0.0
0.6727386427147023,0.5930214390205565,0.0
0.9376237055689113,0.8976241940087163,0.0
0.7892636002969761,0.6737280022081252,0.0
0.14784680577519604,0.09192471060608028,0.0
0.42160094930389247,0.2598467582379968,0.0
0.8551484794175185,0.7064212649938125,0.0
0.9591004067410415,0.9000289631122134,0.0
0.6172231372373455,0.4566205792979724,0.0
0.4595167795891747,0.2666779273943811,0.0
0.9458434591189117,0.8744925745573546,0.0
0.9406672978258227,0.8545402215535086,0.0
0.9379883127254697,0.8475778565362418,0.0
0.9483207757416835,0.8836643145796665,0.0
0.966613481367479,0.9344137867958727,0.0
0.9594194131346211,0.92373442259504,0.0
0.31076359611494664,0.18025159802347485,0.0
0.6548457437938958,0.5463965857559808,0.0
0.8524091385717024,0.7386708643945461,0.0
0.3564694296115636,0.18174978271826908,0.0
0.39572461077460064,0.2522577275450737,0.0
0.45179201349896847,0.2768012730940215,0.0
0.9475403931514724,0.8809007610697943,0.0
0.13405130996270131,0.06837836974452859,0.0
0.9743117513004368,0.9837414093372081,0.0
0.34856084245600183,0.2067605794615489,0.0
0.2957030483377463,0.1887621087681811,0.0
0.8643836485575648,0.8940301434986936,0.0
0.7295717822435547,0.6738584161020854,0.0
0.8816357172936994,0.83304774280323,0.0
0.4757804499469186,0.30498027029318486,0.0
0.25827714545847813,0.14567819654886655,0.0
0.8281025209771097,0.8221030117651686,0.0
0.7809471443621071,0.6642098067894903,0.0
0.8432830094842477,0.7058627519590115,0.0
0.38932634930791876,0.22311654714936652,0.0
0.19552079248299026,0.10907549396674947,0.0
0.9541092691209244,0.8946270972514172,0.0
0.8553109716410269,0.863407880221513,0.0
0.6979587077402144,0.4845963214509813,0.0
0.6984360165183808,0.5829747067024824,0.0
0.9527937097273113,0.9353510841961645,0.0
0.5162881909067604,0.35664821773838845,0.0
0.5586714601315582,0.33804228659902885,0.0
0.5527329779488929,0.36876601758415284,0.0
0.7510941734375184,0.7123143216667808,0.0
0.1756158087494547,0.10200268793182694,0.0
0.23884950504138203,0.13526321529445012,0.0
0.9175441378762469,0.8827466473479001,0.0
0.553813222646499,0.38825337036686136,0.0
0.4494010086774346,0.24926756154234386,0.0
0.813169506317566,0.6593399246341203,0.0
0.600339589337075,0.4230971750948913,0.0
0.8327905311825693,0.7258044045782047,0.0
0.9503017811580158,0.9279130969698016,0.0
0.7027017080282291,0.5692515958474005,0.0
0.9563266927436095,0.9687924256292417,0.0
0.5204736943391796,0.40612234894605015,0.0
0.8990815944373679,0.8515050226983416,0.0
0.5963632824367963,0.430763911342642,0.0
0.7007097736258724,0.5277771145892528,0.0
0.9589348107310779,0.898949449711112,0.0
0.4033963149362876,0.2698817134569476,0.0
0.9676968952526285,0.9374853725879593,0.0
0.2773190251502058,0.1814828453239276,0.0
0.11854886583811408,0.07157292622767224,0.0
0.9649952411228034,0.9473105380058948,0.0
0.6782359302113262,0.5231530110001011,0.0
0.5909379700602325,0.44707377135220905,0.0
0.1120870402360934,0.06303359021170392,0.0
0.7527883012648261,0.5974774873871641,0.0
0.959162757138229,0.9377244329216081,0.0
0.9607121545500484,0.9651946922231318,0.0
0.9523371596015745,0.9437204979118501,0.0
0.7970598439543087,0.7052365338670517,0.0
0.8307567774711507,0.704670450558703,0.0
0.4087287299705046,0.22531081427227811,0.0
0.9814135514164769,0.9601851450228118,0.0
0.9547714334647547,0.8898685578040221,0.0
0.9560571876344507,0.9057467013282918,0.0
0.6889643051766013,0.4862541338602475,0.0
0.7336758326213849,0.5629393577046347,0.0
0.3895089852209688,0.209099754173038,0.0
0.9443208977599057,0.88284203999639,0.0
0.39265502804912666,0.25983631487944475,0.0
0.9464173395290257,0.8768339674797757,0.0
0.7900090206458376,0.6402419533097806,0.0
0.7547652793479832,0.5908383045359198,0.0
0.8248076884797816,0.7090503799583482,0.0
0.9110392225534126,0.9091645855025053,0.0
0.4874635276440199,0.3427703567754109,0.0
0.9332611614718983,0.8698331953122029,0.0
0.9706344453514854,0.9453356026930044,0.0
0.8825488076705658,0.8167328365589832,0.0
0.7743518536774677,0.6432952177559619,0.0
0.07963842747330796,0.045942858844616435,0.0
0.9291088377524622,0.8741377460496644,0.0
0.33265129087017764,0.17599421841200735,0.0
0.657775108701743,0.5035467683447635,0.0
0.5117367377068048,0.3099067055613923,0.0
0.5593685304506913,0.43398608266587274,0.0
0.5405797675482286,0.3959025242990292,0.0
0.8496221071831876,0.7478960228459745,0.0
0.5244020791032024,0.3059524154896815,0.0
0.807290601583628,0.7220878723704129,0.0
0.7337349693382257,0.631370262668021,0.0
0.8760676784910243,0.7645547526653408,0.0
0.7597211250599151,0.5615491232425226,0.0
0.9505474775186212,0.8836201535270288,0.0
0.963840300733288,0.9172554577707603,0.0
0.8286383311211195,0.6819186458154308,0.0
0.44840176533041387,0.302916072960747,0.0
0.7811214173069468,0.6940755779826283,0.0
0.9492297679541307,0.8826541890398898,0.0
0.8974026470299735,0.8488333969732276,0.0
0.28428708088536925,0.13814839131123108,0.0
0.9727493498077168,0.9448761876713607,0.0
0.20344365412655685,0.09857438985609483,0.0
0.9785325956352028,0.9645455125792388,0.0
0.9473414873710443,0.8685425155804424,0.0
0.7756648448177951,0.7421905128720053,0.0
0.8358264477790546,0.7218884806421705,0.0
0.6143898588417726,0.4770766689953333,0.0
0.7661687483511933,0.6235657311837625,0.0
0.8032673097749249,0.6614298684942477,0.0
0.5236514578345618,0.3807636356955276,0.0
0.7963421750655911,0.6340844247707038,0.0
0.9736389639975781,0.9416934901980756,0.0
0.7576998114253791,0.5972112796323628,0.0
0.8682910779656542,0.7481182338268245,0.0
0.9403753824274413,0.9107199165446042,0.0
0.6756837176322726,0.5062660790894097,0.0
0.6041921276422278,0.5051674615201575,0.0
0.8415334919606708,0.7419101392406292,0.0
0.9679021989770359,0.9597105026450654,0.0
0.807465067263016,0.6812620879704864,0.0
0.9531550738628282,0.8885831119811493,0.0
0.36399191637817274,0.1969059597013934,0.0
0.9287647940809157,0.9006001417813722,0.0
0.6862276998993059,0.5381542744123258,0.0
0.9353340140030507,0.8335933178061746,0.0
0.2599738123545322,0.11907984425381525,0.0
0.8746756700183534,0.7400847925837073,0.0
0.7641899538965639,0.6207497287846054,0.0
0.9553649581394378,0.8945264115477519,0.0
0.3765482964687016,0.2111080330084077,0.0
0.4243196047974226,0.2891233170814914,0.0
0.9427174032438493,0.8514800336061127,0.0
0.9465721828232002,0.9079442092446978,0.0
0.8916065131140706,0.8338456639317282,0.0
0.7548453439582837,0.5894565927806793,0.0
0.9169009081321066,0.8721681909590502,0.0
0.7534724554045668,0.6363431469885382,0.0
0.4078898442478912,0.23949146149688905,0.0
0.4931285007534988,0.3556395189696573,0.0
0.13480782128707713,0.07550148926287813,0.0
0.26132494641032755,0.15132911737854016,0.0
0.9459208250000154,0.8752668690256776,0.0
0.8866463526073248,0.8730338496319537,0.0
0.05097651653731494,0.0391366546803799,0.0
0.3718283491232367,0.20711724688784622,0.0
0.44965477720952973,0.2553788803879888,0.0
0.7114559855495285,0.5836171947091162,0.0
0.4127559160690525,0.24791490767926855,0.0
0.2070122938626221,0.12142883923186996,0.0
0.9147763728341943,0.8521503025795009,0.0
0.38010332017042814,0.22303572591518883,0.0
0.9508701196926971,0.8812716261574669,0.0
0.9575837264980794,0.9318906199890896,0.0
0.758489626664144,0.6570212717658639,0.0
0.8875066981869714,0.7856568040070795,0.0
0.26804213157788614,0.15627820610862553,0.0
0.7007047559582812,0.5026886741711664,0.0
0.6329328547571446,0.4693567278186025,0.0
0.02399890214491429,0.018972571424079057,0.0
0.7554156412441927,0.591747961388822,0.0
0.2631920292590999,0.1633090727908149,0.0
0.4329923377617938,0.2998675164428324,0.0
0.9598949056766987,0.9082932158750954,0.0
0.9458648357587794,0.8586239565089175,0.0
0.9265497394463852,0.8679526709287101,0.0
0.47849863306647256,0.3142698715645296,0.0
0.915507468083303,0.8868135490008902,0.0
0.935936557123915,0.8753212365034252,0.0
0.7359374040334093,0.6104613760451129,0.0
0.6156317494817346,0.5178059877521045,0.0
0.29079792842020435,0.18845843776914945,0.0
0.8798345079791611,0.7604844060340885,0.0
0.19375318420482723,0.11568169880492944,0.0
0.984641102908767,0.947197305248737,0.0
0.9529010501377616,0.8876053342961524,0.0
0.9740109892575223,0.953048397858766,0.0
0.8803810622814582,0.88593773236007,0.0
0.4230555031979476,0.2378387229044283,0.0
0.4593287987888507,0.3261394143002418,0.0
0.9409795528171191,0.8797071292310644,0.0
0.2700437189291829,0.1691595367845113,0.0
0.9547317027845249,0.8933917139030065,0.0
0.9698109823343036,0.9377875832849236,0.0
0.9566403510710363,0.9000768629756546,0.0
0.810357806734966,0.7056678528025491,0.0
0.9486351992182956,0.8808132080699024,0.0
0.8735065669442786,0.7594880776563143,0.0
0.3094174990851558,0.19432203307811058,0.0
0.9617927512809975,0.9123648015615413,0.0
0.7031468849610912,0.49223913770579353,0.0
0.17179615190318054,0.08791857083005623,0.0
0.9534537618837825,0.8912626217216905,0.0
0.8494621591044887,0.8594537445333404,0.0
0.2987893216912759,0.17857565252739677,0.0
0.42666701148810227,0.22502459915650996,0.0
0.631059063701566,0.5015530158661956,0.0
0.8611076863325794,0.7627144404242324,0.0
0.7929921079804026,0.6579344560470035,0.0
0.9633943382377289,0.9341701608009351,0.0
0.2168492408904118,0.1337880706360371,0.0
0.33036645624194516,0.1612492935881305,0.0
0.8248305939018111,0.7767928902141622,0.0
0.6306059628004724,0.5356272460106537,0.0
0.958904180413867,0.9128997592642552,0.0
0.8476515626704638,0.7677403045594271,0.0
0.437158828299255,0.30912934633851724,0.0
0.9033860276092546,0.8220244304402954,0.0
0.5315628491015619,0.42212617342730885,0.0
0.9409603947844768,0.8740147526097832,0.0
0.7071534793329509,0.5532605306416665,0.0
0.8800262640334985,0.784061908373519,0.0
0.16285774333011638,0.08897609455265411,0.0
0.4631938343605134,0.25785231161758976,0.0
0.2998795371997771,0.15690440114984694,0.0
0.967267427064051,0.9259946846879118,0.0
0.23512333178159217,0.13237008671108885,0.0
0.7706804098518517,0.6738851710379508,0.0
0.7721475950008932,0.631246401292088,0.0
0.9083509835199693,0.8412231841922561,0.0
0.4414132718485043,0.24811972985644953,0.0
0.9499686900365937,0.884522584429316,0.0
0.4152435752738467,0.25264348579293,0.0
0.4869249853903036,0.3221770178348369,0.0
0.605216392614378,0.43870809182871107,0.0
0.7637504148530087,0.6133200139075493,0.0
0.3734963008019606,0.2252832955290579,0.0
0.8235086567480835,0.7073025395422912,0.0
0.4459027952806235,0.32210486722224946,0.0
0.6318269641236566,0.4279990814873374,0.0
0.885740863600074,0.8997111752717288,0.0
0.6096167054901321,0.4042468388947864,0.0
0.4238153610519605,0.24679232815920643,0.0
0.3359442702180653,0.23628378210493384,0.0
0.9438660379042408,0.854323991829796,0.0
0.9364613363570703,0.8412447597079382,0.0
0.8197399020653641,0.6997525406284499,0.0
0.5891572593451645,0.3933759543536289,0.0
0.46597865756454937,0.27098167611324275,0.0
0.27133723080510774,0.13272774544563593,0.0
0.8320385006882322,0.7410143291132655,0.0
0.3344727449321572,0.19744449489425986,0.0
0.792608439454188,0.6892482279161707,0.0
0.5464510874747289,0.34349688804698925,0.0
0.07137633047207637,0.03300999228927011,0.0
0.5001081267911681,0.36335828771561884,0.0
0.6350148274014819,0.45059753248924617,0.0
0.6415205647186809,0.4697912030802892,0.0
0.973474858801506,0.9588654162482415,0.0
0.30149899788215395,0.17130700798540743,0.0
0.9580820268119853,0.9195605398452428,0.0
0.5950413230998753,0.45105829199104985,0.0
0.5728255185271024,0.42679766452400936,0.0
0.9877004284322018,0.976282453690362,0.0
0.968870382508295,0.9309246618499264,0.0
0.054361812780772456,0.03170433425055613,0.0
0.39264154564038467,0.1953557136352259,0.0
0.9410046304462837,0.8505260810550692,0.0
0.5238626475224949,0.3187084534812136,0.0
0.27398737832799147,0.13749770931098898,0.0
0.8246203247946072,0.726776862650095,0.0
0.7998908946576316,0.7281923272784112,0.0
0.14400393848442072,0.07331336697469039,0.0
0.29062658053461077,0.18175125850292467,0.0
0.9835536527942047,0.9654061814163943,0.0
0.8326567324541393,0.7129238828898385,0.0
0.8184413821057687,0.6884971297239868,0.0
0.8915241688582832,0.7939564726015372,0.0
0.8708692303585933,0.7535861778059821,0.0
0.581794686278364,0.3888826641191105,0.0
0.6926664137440822,0.4914391377246554,0.0
0.6193812813546659,0.4427858003551244,0.0
0.950418866453235,0.8787713353718262,0.0
0.8712237387872349,0.8071704191995703,0.0
0.9816453733431768,0.9722635701387352,0.0
0.9693041655814557,0.9538668822050369,0.0
0.8067279919811773,0.694592703993897,0.0
0.9744843841434924,0.9614233054317112,0.0
0.9401835588548212,0.8903131040193177,0.0
0.40071027683349847,0.23187177497898914,0.0
0.30456216445991335,0.14088679026847045,0.0
0.8808047343399575,0.8119248323300341,0.0
0.03120729966015756,0.033435171406740447,0.0
0.09705723225418239,0.061799967848923484,0.0
0.9521351382797504,0.8756349745009545,0.0
0.9387789374777643,0.8497164539512425,0.0
0.904168586174748,0.8626611393043805,0.0
0.7102019198400323,0.5010380734033734,0.0
0.2350057613695553,0.14996513427150537,0.0
0.8797153922222883,0.772832794823376,0.0
0.5727028207202293,0.40337286679277484,0.0
0.8221566767766312,0.6720366344914772,0.0
0.44318587267640297,0.27403171394284664,0.0
0.5684768209044574,0.3725125935524571,0.0
0.8951851835773253,0.9321586217996416,0.0
0.9102910499171667,0.8077002004306438,0.0
0.9712187901776052,0.9468308925952476,0.0
0.9541141784399866,0.8914233658209386,0.0
0.6244363853409939,0.4971614493457259,0.0
0.7372719056002218,0.5781408402388596,0.0
0.9367014036032074,0.8778210148436809,0.0
0.8629789946279923,0.7297240383544032,0.0
0.3061280954187504,0.20187425821041066,0.0
0.8218379315209371,0.7456513778820542,0.0
0.8068782577010446,0.6300924674468193,0.0
0.7451369815354237,0.6262347743587475,0.0
0.6465616875693901,0.5561488042046242,0.0
0.322960731659406,0.20672604218980223,0.0
0.9602054650597974,0.9014893865977222,0.0
0.6603232767497061,0.49240343416968946,0.0
0.9504715930750106,0.8970991789258274,0.0
0.9545295918064148,0.9510332645054931,0.0
0.9274382205256219,0.823925709043904,0.0
0.5239209589521451,0.3385204207083162,0.0
0.9380622456420108,0.9269361553568337,0.0
0.7975731794712307,0.6168374743384044,0.0
0.9433689842345069,0.9149138368213117,0.0
0.7566370191638666,0.5939143361801829,0.0
0.9874945891651231,0.9587960990282751,0.0
0.9660873132297131,0.9495030970233966,0.0
0.8139281321061654,0.7244076949786385,0.0
0.9496080606110758,0.9198945285550353,0.0
0.9541741003138972,0.8954945055695677,0.0
0.9801034951158715,0.9364159768816558,0.0
0.8728588692302278,0.8312231491850098,0.0
0.8903957418919054,0.7915478573997808,0.0
0.6873826157444644,0.6243921135353391,0.0
0.5468974863077173,0.36306332557945886,0.0
0.9514981563402919,0.8865838184237432,0.0
0.17427236669040047,0.09670238708981437,0.0
0.16448686347669106,0.10241674103650343,0.0
0.22648757032670852,0.11673186283724472,0.0
0.9457971414688654,0.8738549583801702,0.0
0.9404474600047737,0.8538539266161622,0.0
0.9635001696438542,0.9097163993409714,0.0
0.8412870822655486,0.7247649889759297,0.0
0.7566525210096068,0.5951943829736991,0.0
0.9483584706915725,0.8798756122266199,0.0
0.41629092604346185,0.29790173588866387,0.0
0.7548254208090878,0.5882072706904901,0.0
0.5590742036405006,0.4110496960710249,0.0
0.8938325980293856,0.8122411258472084,0.0
0.838121191421379,0.7960609454897961,0.0
0.29013715525903605,0.1724179811917485,0.0
0.8007277775350065,0.6573064213372881,0.0
0.9419820461586644,0.8543323684375858,0.0
0.8888790007913819,0.8357476045862092,0.0
0.004493967468539695,0.014155721180481848,0.0
0.7764256579435912,0.6209411293136307,0.0
0.9636544473229977,0.9603470693183138,0.0
0.34991717350172136,0.22920381901757841,0.0
0.9697591677922995,0.9487239724492198,0.0
0.9617213706477509,0.9205550786886338,0.0
0.8084917019525647,0.8040683817635105,0.0
0.3801801014460442,0.18623649728030656,0.0
0.5808405935025768,0.3951734956401825,0.0
0.973812009112813,0.9482758945807439,0.0
0.954905656730109,0.8975396100093737,0.0
0.4765370630652982,0.280933888342662,0.0
0.9497342026304804,0.881423823214802,0.0
0.6572343280819669,0.4717851498781508,0.0
0.9409932199427785,0.8475517419902452,0.0
0.011615509419686365,0.016229927780017694,0.0
0.4710414940829898,0.3025247712299654,0.0
0.9778967475196639,0.9688744574808745,0.0
0.8457763153035832,0.8087924141391807,0.0
0.4699086059698835,0.3395222158800119,0.0
0.954084123302985,0.8939128287843008,0.0
0.22926171319805155,0.12930339612621378,0.0
0.9295465275808895,0.8614499905751004,0.0
0.77313603241602,0.6007460950071559,0.0
0.8023919252757022,0.6596641198413519,0.0
0.9296875377432493,0.841175607394534,0.0
0.9752783990486199,0.957076007294035,0.0
0.9575431098823669,0.8984894856803267,0.0
0.8592416765014791,0.7926804966251139,0.0
0.5668374034786822,0.45976101926652657,0.0
0.9443578910106568,0.8692854730613571,0.0
0.44045778036373273,0.2623333759855717,0.0
0.006256020704640486,0.022643302099233112,0.0
0.9724669109230931,0.9301992482762677,0.0
0.9565547380535669,0.8861497958137665,0.0
0.3482808132161517,0.19276277161248173,0.0
0.27394998712710195,0.14601408089039936,0.0
0.9592824523456219,0.902577132666132,0.0
0.9813223953343816,0.948924607370587,0.0
0.942560738873527,0.8782955233670736,0.0
0.5399652458321503,0.36976526711750496,0.0
0.9481922434582187,0.8657966176987655,0.0
0.9630294204583242,0.9239398035703855,0.0
0.3257077096809544,0.17350303173733056,0.0
0.9397363081784581,0.851387445476504,0.0
0.5085537403704815,0.32378559221086456,0.0
0.7673014401763022,0.6824599186738308,0.0
0.44456875677125407,0.3089323711618713,0.0
0.6826818071482156,0.5164006595214983,0.0
0.731008391846789,0.6870108339114941,0.0
0.7773576411637598,0.6217953110199514,0.0
0.49252727022450216,0.3368063042772597,0.0
0.6433632527129626,0.4546903365640522,0.0
0.4456687452898126,0.2863620813467071,0.0
0.8575980530952781,0.7844905224349586,0.0
0.9459980178858544,0.8869246476323824,0.0
0.3948235444408684,0.2192281029395602,0.0
0.49741833309173156,0.29903151761243346,0.0
0.6187903071640989,0.42647689473649497,0.0
0.9593193025815604,0.9510382369661199,0.0
0.9385824086332012,0.8386799457527715,0.0
0.41826129065293116,0.23283254050608154,0.0
0.9242160467261863,0.8889311246902819,0.0
0.38135471749039584,0.20299151229729473,0.0
0.021791433323875453,0.03129687700275198,0.0
0.8868340356112793,0.7834335858157886,0.0
0.8230091353239669,0.6752676461362151,0.0
0.7013922910110092,0.494997041906025,0.0
0.9011041595227424,0.9358931406084214,0.0
0.7985809341273137,0.6377677386857528,0.0
0.28734095072485855,0.16339291748985535,0.0
0.9609058230519062,0.9297462023355283,0.0
0.9542781358487541,0.8886824348841306,0.0
0.33607667361100957,0.16490282784930294,0.0
0.9011126045689829,0.8439317289648831,0.0
0.08317571138614455,0.05393045033560513,0.0
0.4349158444076574,0.2860013574612027,0.0
0.8827957288872589,0.7989552716340431,0.0
0.8533452529959661,0.7750211043094503,0.0
0.7638321257758308,0.6195135862464058,0.0
0.7242933776950992,0.5988113110325728,0.0
0.6085891290622191,0.48709640183862424,0.0
0.6368181545615145,0.4772503599337454,0.0
0.9460473972972797,0.8646851329081322,0.0
0.9003098445052801,0.854533956307748,0.0
0.8742641437262278,0.7613592211966524,0.0
0.1815962000699265,0.10882195924546091,0.0
0.8348795535884835,0.7308004409751048,0.0
0.11109021867935864,0.03705576610510247,0.0
0.9468761718192834,0.8620780136815961,0.0
0.9541825276365218,0.9304773852294577,0.0
0.21978433218698756,0.12357887576721473,0.0
0.9510244647872946,0.8822374329780596,0.0
0.9678660890096457,0.9337959536188363,0.0
0.7085223721632244,0.5411765027071032,0.0
0.5604504308337462,0.3515523924199474,0.0
0.5081235820756412,0.3855627003858302,0.0
0.6038170008504234,0.42747800649496376,0.0
0.7858109866698783,0.6593080191474847,0.0
0.7700214510239559,0.6373786237887109,0.0
0.780509512942008,0.6260718541053274,0.0
0.8954886384701047,0.8452901002406847,0.0
0.803518963303352,0.6442176794556213,0.0
0.70479175152534,0.5100818908033838,0.0
0.7631997481633096,0.6186193145307455,0.0
0.38032940760636536,0.24652714110914314,0.0
0.6257971060012583,0.44905794133731036,0.0
0.24822666498048906,0.14807682207344214,0.0
0.814900312984505,0.6811772711408056,0.0
0.5292833143125987,0.3295262824030439,0.0
0.32784223492907216,0.22914186756441474,0.0
0.5087065877875302,0.28760131910193176,0.0
0.7544825301268369,0.5900829210663292,0.0
0.4792236630945469,0.27018290672567113,0.0
0.8771118322796786,0.8973137818607207,0.0
0.7781355407363529,0.6331972284249271,0.0
0.9755187927417256,0.9461509797512491,0.0
0.8949570866934723,0.7685056730544674,0.0
0.9572398181620759,0.9089850117185252,0.0
0.6004765657575714,0.4651355302118563,0.0
0.9115879452695338,0.8260480800397921,0.0
0.5490052957287322,0.4437587120875405,0.0
0.28078269799696776,0.1450399954537615,0.0
0.669455261491415,0.5246168497388606,0.0
0.7687070270741948,0.6331306791629946,0.0
0.27242964582359297,0.15769356545004581,0.0
0.9387813744389958,0.8447205407294862,0.0
0.7694494829558592,0.6208551623855191,0.0
0.41955667770302296,0.26750355154056316,0.0
0.21719430531757,0.10169240666768482,0.0
0.9592659463071641,0.9617284094166725,0.0
0.936510849169584,0.8718271902202281,0.0
0.9719012523040983,0.9422642171025606,0.0
0.9385533927495678,0.8417338717477629,0.0
0.8923045400130253,0.9211458443444344,0.0
0.9337434469454656,0.8854018020595201,0.0
0.89078798732344,0.8400066051283428,0.0
0.959099916024731,0.9060445587990557,0.0
0.3610394876475993,0.1850738544503598,0.0
0.9435707725842574,0.8673189904741443,0.0
0.40588168071852304,0.20796887428963323,0.0
0.9616306745154758,0.897081282953871,0.0
0.46407273108903324,0.2848405139173697,0.0
0.9661063244663587,0.9229061769240777,0.0
0.5664455530539071,0.38032937338033196,0.0
0.15069105027964658,0.08413681040258338,0.0
0.43217003441058466,0.2564037335138394,0.0
0.8131304058717223,0.6900364690769557,0.0
0.9569478404654029,0.8942849764527491,0.0
0.3278767622039346,0.1921887376714823,0.0
0.17791780021540804,0.06554386005277281,0.0
0.8871451449778284,0.7950382663363171,0.0
0.7559456413972622,0.5904779331320443,0.0
0.9639789330710039,0.9148827898006168,0.0
0.888287851000919,0.9149965798411154,0.0
0.008200368805908798,0.022031347657444286,0.0
0.12339250893456599,0.06927009474226399,0.0
0.5348949759486402,0.3349219716649052,0.0
0.7560060830145029,0.5899603387776682,0.0
0.9599688653994424,0.9156462544574677,0.0
0.8391900725265616,0.7540481633068424,0.0
0.4598344476642412,0.25347420421574135,0.0
0.7059173937996518,0.6403376334023152,0.0
0.6834823074566251,0.5516019001076147,0.0
0.8489111570717488,0.7043716296668986,0.0
0.9646212828455084,0.9275436672224625,0.0
0.49940940215104035,0.38107620376391454,0.0
0.7543183310446419,0.5872677800058111,0.0
0.47887125609935743,0.352096653088434,0.0
0.8073140925576078,0.7473936010194105,0.0
0.8951407007024194,0.8440329798088682,0.0
0.9592838611134756,0.9265278432265721,0.0
0.7241970028422929,0.5762681779055446,0.0
0.9555738968829163,0.8952343834121758,0.0
0.99386737553462,0.9881911587700218,0.0
0.35343501796436216,0.16603242214043207,0.0
0.4420352034183642,0.31688600881715223,0.0
0.9720884782696598,0.977412063706441,0.0
0.5883842987826974,0.40509407898969635,0.0
0.6194491328523489,0.48870897048654016,0.0
