X1,X2,Y
0.588085195352246,0.41009011653358607,0.0
0.7578845505899588,0.6207354125240886,0.0
0.8563571676798004,0.7127395568378191,0.0
0.737900400322235,0.6954261870179989,0.0
0.4713679582059468,0.28079865306092067,0.0
0.8365441780256951,0.7221057691728769,0.0
0.6103792249303007,0.4336913097152851,0.0
0.929352059359359,0.8816340439090883,0.0
0.4860625969406621,0.31353353989620414,0.0
0.7739936206985362,0.6403217060468224,0.0
0.7336784731905345,0.5730397633767711,0.0
0.09983343933285538,0.05330224013385933,0.0
0.8702813273881868,0.7947946367439075,0.0
0.07938537538719104,0.04783593269281536,0.0
0.31028642579725974,0.18858576062031368,0.0
0.7630921885503189,0.632239779494873,0.0
0.8643146089954509,0.7342550877760893,0.0
0.7922129285258338,0.6566460340252473,0.0
0.8607786021296667,0.7613764291969091,0.0
0.4226755587701777,0.25201746455528495,0.0
0.3630721683720982,0.19485415838776549,0.0
0.8462539455816808,0.7407463372756748,0.0
0.42821217923906085,0.2805914943564611,0.0
0.8151190658316799,0.6976141298293718,0.0
0.3610394876475993,0.1850738544503598,0.0
0.560251846437302,0.45146224667436385,0.0
0.13149423764601897,0.08622247276318633,0.0
0.6370215267232734,0.47813928161748764,0.0
0.626053508756745,0.4873728188483526,0.0
0.9703547665428168,0.9434180123809279,0.0
0.9784955336670264,0.9331414080802212,0.0
0.8319098753639408,0.7122523297619869,0.0
0.9120645397430581,0.9113376676402761,0.0
0.977732540340562,0.9849642708607347,0.0
0.7141948254305793,0.6486604822782099,0.0
0.6549458111407346,0.4843289477941405,0.0
0.9692070705528092,0.9237251066777763,0.0
0.7793849368788207,0.6544282601406176,0.0
0.874373960014771,0.7822263930658708,0.0
0.8838408775359076,0.7873637749771791,0.0
0.7626613255817188,0.599002452202956,0.0
0.4617365234375773,0.25619034138606334,0.0
0.807772566922435,0.6954321771080221,0.0
0.875949992706167,0.8038449030060247,0.0
0.5913156006989105,0.4033229451786925,0.0
0.27428803247786315,0.12478525628662814,0.0
0.9741670891307844,0.9451799909620362,0.0
0.6401039659532451,0.4351445416661678,0.0
0.7644580813031844,0.6632613097066612,0.0
0.85734580505439,0.8052284339523146,0.0
0.5020598294727997,0.3657762907546372,0.0
0.7269257727985644,0.5413432942072544,0.0
0.7511085149748197,0.596189784425194,0.0
0.9334299733737811,0.8684373952287104,0.0
0.48338320325275774,0.276072380468341,0.0
0.23961440386354982,0.15523394424759757,0.0
0.9407228614450079,0.8955619003890587,0.0
0.9543025348631152,0.9646283438317647,0.0
0.7829152805287726,0.6421232607839684,0.0
0.7657285370516792,0.6168539761119453,0.0
0.4946173609616794,0.295877645494295,0.0
0.4003184923368702,0.2668391437289491,0.0
0.6716973721380447,0.5127899130278858,0.0
0.40908920054531384,0.27335943281602615,0.0
0.9573659481162394,0.8984926536652083,0.0
0.44878814613916285,0.31380834498700116,0.0
0.6758988661845263,0.46704498267596783,0.0
0.3257077096809544,0.17350303173733056,0.0
0.6609466451681775,0.5515977040863252,0.0
0.3589148444988317,0.22662149045245011,0.0
0.4724873825978152,0.29239419299799657,0.0
0.9505867714610613,0.8841083285615138,0.0
0.5831526070661718,0.44356661995952285,0.0
0.8134736802210693,0.6595945840900193,0.0
0.31764653461043346,0.1960138753091461,0.0
0.5271620482582083,0.3417142311003402,0.0
0.5399652458321503,0.36976526711750496,0.0
0.5133820058764594,0.31075753244709603,0.0
0.6735356956027719,0.5653676702519145,0.0
0.37641035931961986,0.20645075079730735,0.0
0.6531827969485989,0.46745422905118394,0.0
0.4086039833830011,0.24689665507956993,0.0
0.3805425409553578,0.19011644400747496,0.0
0.792042641820666,0.7668554991206514,0.0
0.9552133706402363,0.8927394985554513,0.0
0.8603063559679324,0.8518141172377066,0.0
0.5105027286892706,0.3903543592901139,0.0
0.34719562475341526,0.19228534533725367,0.0
0.8424496260424991,0.7279510632379822,0.0
0.09999123609104932,0.06237253024536045,0.0
0.43590215191986526,0.2975529099255863,0.0
0.26938915065027236,0.16514791064807632,0.0
0.8242547318216179,0.7408280353254509,0.0
0.5663532443843958,0.39503054221331535,0.0
0.898771082799447,0.9052765969581272,0.0
0.22105323131593113,0.1314930563693978,0.0
0.5608638209051814,0.3526201608240629,0.0
0.9225483505902473,0.8331357840119792,0.0
0.28776675910933236,0.16910330034882043,0.0
0.30878231081366514,0.1785006362614881,0.0
0.599540465399068,0.4991774245667484,0.0
0.711125267741877,0.5588212479453959,0.0
0.7931935507652456,0.6491551873297489,0.0
0.2598371040519719,0.15155208522583902,0.0
0.8841490896624359,0.8298525298448124,0.0
0.28252109039988105,0.15738477526184086,0.0
0.6971084992344968,0.4974903122885522,0.0
0.8463842455960341,0.7800805337292914,0.0
0.5767408272336768,0.3492425450252688,0.0
0.16472386187549237,0.0982001444935895,0.0
0.8901537225322914,0.8010886964318676,0.0
0.21530578648778886,0.10015963236938795,0.0
0.9386401270941155,0.8812219337384548,0.0
0.8281025209771097,0.8221030117651686,0.0
0.45054433729125576,0.2982629010731892,0.0
0.47721789590264974,0.296096005000977,0.0
0.7461273800033078,0.5857374169448056,0.0
0.9087726108505699,0.8328078167379336,0.0
0.8286714080941359,0.7059544266434196,0.0
0.9743266672483347,0.9485090189302618,0.0
0.42082993951553493,0.26670809394182476,0.0
0.3270838804399273,0.20640827515824905,0.0
0.2787315218597889,0.18758341258789796,0.0
0.7908924570276578,0.7208096450043114,0.0
0.9481952121881699,0.950850296874943,0.0
0.1346246150760524,0.07822629103040672,0.0
0.35979127493567786,0.2370445258745988,0.0
0.11109021867935864,0.03705576610510247,0.0
0.854270840106402,0.7940467669659749,0.0
0.827932963653402,0.7164381164975029,0.0
0.7856186160589799,0.6880337925594039,0.0
0.7412502560498574,0.5480786921494927,0.0
0.3847689177539303,0.2503103413108543,0.0
0.5965640557980428,0.39011972315990634,0.0
0.6471101080055405,0.5154869847819946,0.0
0.9684740213376622,0.9342605179800608,0.0
0.296913879058579,0.18081774101992737,0.0
0.4666698217682127,0.3210861166207997,0.0
0.9355714043930948,0.9021225497251817,0.0
0.9052341911951799,0.8652032895398195,0.0
0.2491831729206706,0.13730772028569926,0.0
0.7655260218663577,0.6510829557106618,0.0
0.6115696345796352,0.4223635912897185,0.0
0.26033997870207193,0.11938354031294023,0.0
0.46054523653698765,0.26718717286346394,0.0
0.8938353929912718,0.7793724225773299,0.0
0.38535515658521513,0.2650214598102772,0.0
0.3963722635339051,0.21310984437168817,0.0
0.4226724967689698,0.22284480338378437,0.0
0.44658254486391546,0.27745587715487724,0.0
0.8962186341070998,0.845736215871013,0.0
0.4932478167604505,0.369399637566102,0.0
0.06824650980156988,0.04613191380666688,0.0
0.5885566309830418,0.39984295932938946,0.0
0.6877594375247563,0.48530056952273637,0.0
0.47798202496300035,0.34570778195742247,0.0
0.9641414108480689,0.9176987011823347,0.0
0.5190757131958835,0.3596309477566349,0.0
0.5617799757090575,0.3869547749914799,0.0
0.570165760863688,0.3760585915533473,0.0
0.3323872366616757,0.1534622908936668,0.0
0.9572019257197834,0.9226860319967042,0.0
0.724468358395231,0.5774916941205132,0.0
0.30027991533418974,0.1703092718470623,0.0
0.35340835053566555,0.1919708401019402,0.0
0.8580465938157035,0.8676069663610124,0.0
0.46979683973502484,0.271427435670337,0.0
0.3166025787042521,0.2196849997713064,0.0
0.7181989509187977,0.5366303797586116,0.0
0.7946501823437128,0.6933069034595052,0.0
0.9183208973647402,0.843191452602184,0.0
0.849602363163421,0.7052908255454599,0.0
0.19587523704558663,0.1073104023635401,0.0
0.5727028207202293,0.40337286679277484,0.0
0.9180682695261292,0.8835905111319036,0.0
0.04945844581121839,0.031487556932390054,0.0
0.8797248596259294,0.7717673016865156,0.0
0.23352549725186156,0.1322747065834019,0.0
0.5106165198790865,0.3380509848546051,0.0
0.942299828066247,0.9590908853697167,0.0
0.6235425817288026,0.44606548889397357,0.0
0.9553132575564066,0.905131586326919,0.0
0.17769085482469982,0.10698445111465042,0.0
0.542426005446616,0.438486250745889,0.0
0.8607599619618685,0.7794729220202206,0.0
0.809864105199727,0.679241290041188,0.0
0.6765280202747975,0.5432826835261262,0.0
0.8723664828660737,0.7572356708026187,0.0
0.40169033196593984,0.2200756797382104,0.0
0.4977674520553558,0.32572943811939065,0.0
0.8218222372557943,0.728374166042055,0.0
0.7295717822435547,0.6738584161020854,0.0
0.8869550771384948,0.8300330589932641,0.0
0.7842057503104339,0.6342395067291929,0.0
0.772783347214515,0.599716125329832,0.0
0.9351036658485662,0.9390730966837153,0.0
0.8401164542834058,0.8002554132439276,0.0
0.8603035230505466,0.7415780245977635,0.0
0.2508293558345849,0.15207049085216112,0.0
0.524800614849842,0.4008655731352503,0.0
0.5010649304380349,0.319698182063947,0.0
0.6808827512545682,0.5026526583015006,0.0
0.8982496414330937,0.8588462455699388,0.0
0.327446398250657,0.18349899444793616,0.0
0.4136365235877687,0.2713384598471853,0.0
0.17984802304988967,0.09452960934500042,0.0
0.3228199937431867,0.16455057563191638,0.0
0.7079602172534291,0.6526261126558703,0.0
0.5925310836681535,0.4734946540664945,0.0
0.017371580519000673,0.02980293168826996,0.0
0.44870037602885515,0.24513748488059872,0.0
0.963331316115929,0.9479251433651141,0.0
0.03498775691206968,0.02757505859168642,0.0
0.5762239796557963,0.3890287817301971,0.0
0.28060550179362465,0.14459727425504226,0.0
0.36817473426425895,0.21265665159871555,0.0
0.9216504339572021,0.8989178986113601,0.0
0.7740603656867672,0.6346152049338145,0.0
0.8693164971339663,0.822172511978154,0.0
0.40924509219658123,0.2630102147757692,0.0
0.9812841211342721,0.9730783177445912,0.0
0.6132253072942805,0.4380670097349565,0.0
0.9612062685209223,0.9656690863640998,0.0
0.547865371460304,0.4226997872926301,0.0
0.316134922149908,0.15307173953751696,0.0
0.7914251863976213,0.607228039442434,0.0
0.870445451325753,0.8273533601481033,0.0
0.8482524191018105,0.7704711787904189,0.0
0.7944173933261444,0.6646558707363317,0.0
0.8827810787684734,0.9073818829369227,0.0
0.3531436706994143,0.25138039583524924,0.0
0.9278191708688811,0.8248442434369797,0.0
0.4828641203627956,0.33639765843195724,0.0
0.25857200116889834,0.1462619588059561,0.0
0.7097068744267144,0.5807375841183485,0.0
0.3928895603389966,0.22476940209733087,0.0
0.649233908882371,0.4450214567408073,0.0
0.740462731086495,0.6168731190324862,0.0
0.6857543098402531,0.621305545475806,0.0
0.03508456666868787,0.010679293137570336,0.0
0.026793331130164022,0.033776720093048454,0.0
0.4291628174557839,0.2901665454674892,0.0
0.9491937615827758,0.9364201742505618,0.0
0.10676832418118809,0.06590142217749946,0.0
0.9908132139352906,0.9622165278954884,0.0
0.9014557392048849,0.8111490699257407,0.0
0.8749446428817346,0.8138012153009871,0.0
0.7890867889337047,0.7100453297023052,0.0
0.8899472591247816,0.7568808723459335,0.0
0.6620404477977014,0.48869692027428047,0.0
0.7836719213321645,0.6704939323441468,0.0
0.3467475718281464,0.23622594654842777,0.0
0.5527329779488929,0.36876601758415284,0.0
0.6273640115187163,0.46456685905100503,0.0
0.41638889635100773,0.24612959301853493,0.0
0.21814623948319933,0.08439567475926023,0.0
0.7394226933759241,0.5898742700314814,0.0
0.3950838051189881,0.23442255698048114,0.0
0.4521709019100838,0.3040369890775233,0.0
0.34395850687932616,0.1722425195013894,0.0
0.8804822215475855,0.8918890211068179,0.0
0.15323726722083209,0.0852665158603688,0.0
0.5872955190663954,0.4255762924804089,0.0
0.16242473336123497,0.08891402873894806,0.0
0.38270524932660055,0.21885354077850983,0.0
0.42242148931195345,0.3054528852241774,0.0
0.7979972135337695,0.6821662812314138,0.0
0.5924261210357143,0.41209387523751556,0.0
0.7221862847757702,0.558597829020348,0.0
0.7492991771099583,0.6408839447189181,0.0
0.8229534656496426,0.6515177319110449,0.0
0.07644067771264762,0.05583840934132067,0.0
0.8243640814641159,0.6930529647611531,0.0
0.9224074442283899,0.8670231390101042,0.0
0.9811340395038949,0.9388437241778362,0.0
0.7759680140355069,0.6872881206817523,0.0
0.7004032253881142,0.5276419734893562,0.0
0.5150289860112885,0.4088410683953476,0.0
0.20377087277595496,0.09862280817102191,0.0
0.5440460375528368,0.321487027045664,0.0
0.2943423521328057,0.16634546673651618,0.0
0.7962341314576807,0.6324931265886141,0.0
0.11085267135893562,0.05490988163537841,0.0
0.3143785784798394,0.171310987860475,0.0
0.7882103212308996,0.6228310224435478,0.0
0.8345679343446478,0.7442286606769822,0.0
0.5744837938023591,0.438883282603983,0.0
0.5997666861897711,0.4878185914231109,0.0
0.620185597416152,0.4150834045395125,0.0
0.6538895681332063,0.49707857439987413,0.0
0.9214628700236932,0.851645056433825,0.0
0.6852947725490205,0.521033782196335,0.0
0.27515525230847504,0.1436349965221993,0.0
0.5898692003995897,0.4451720824581754,0.0
0.4847412905586884,0.3568843461005,0.0
0.8533560233444947,0.7886019404426063,0.0
0.8695155373083688,0.7465431450480028,0.0
0.520776897884324,0.3279765382782005,0.0
0.9075464087308157,0.8168446187281588,0.0
0.14417970730438967,0.09037030386392263,0.0
0.7058119824384032,0.5601048308780113,0.0
0.37976713709435306,0.2528662957311385,0.0
0.3560998892751721,0.17811019768375502,0.0
0.5047748790976098,0.332415736120173,0.0
0.34958971869237887,0.22644218595254678,0.0
0.8568150485845255,0.7810932090948458,0.0
0.8217941599714876,0.724539726802254,0.0
0.9350008433906604,0.9199672956575945,0.0
0.8423290104318114,0.7587029901668748,0.0
0.5615867484766132,0.41324146347040086,0.0
0.42826010268145553,0.26615550256338466,0.0
0.4352501287408007,0.232011488595535,0.0
0.4238153610519605,0.24679232815920643,0.0
0.25346485989124656,0.11371269808164865,0.0
0.7207939581990369,0.5914826104197313,0.0
0.8698655947181279,0.7711535312030189,0.0
0.3294366510650376,0.21662068491933517,0.0
0.8070117453090996,0.6293641566557221,0.0
0.21898092387197632,0.12364097007928583,0.0
0.005290481142405712,0.014730318681837676,0.0
0.4276412020314625,0.2755405590662252,0.0
0.29020355741780524,0.18804860002307128,0.0
0.8262895742069231,0.7335833505066441,0.0
0.9740876286459254,0.9618736556427472,0.0
0.035327005669508305,0.03386252264366471,0.0
0.7690779442116639,0.6844939200416518,0.0
0.600339589337075,0.4230971750948913,0.0
0.8905838632246535,0.8407035562471038,0.0
0.8146410420130344,0.8076744396986892,0.0
0.4586417240913564,0.2775720566826633,0.0
0.5615688891280505,0.3975542944264919,0.0
0.8465160372151003,0.7118622315754884,0.0
0.4625773945914796,0.28282855703112814,0.0
0.8915338420568487,0.8870372763211196,0.0
0.9396056641260432,0.8497706724605424,0.0
0.8882774755109678,0.784907060113552,0.0
0.805251304199112,0.7378328008533764,0.0
0.15954921257276045,0.094474848759894,0.0
0.9670586830171995,0.9538728791945787,0.0
0.7614860758216327,0.566753218332992,0.0
0.7297881591203613,0.5605363448367217,0.0
0.7754365579615287,0.6306891288142115,0.0
0.7405803349835204,0.6291847527381895,0.0
0.32977175463397923,0.17681159617157594,0.0
0.478724936335741,0.30756565711128225,0.0
0.9100039263320238,0.7947213500456759,0.0
0.3123000739359991,0.1558619534037634,0.0
0.7724877919787071,0.626051878974908,0.0
0.9749038359114134,0.9263148525403208,0.0
0.8138805734727615,0.7140327716694445,0.0
0.9329581669401502,0.8850377451091722,0.0
0.17086838290094408,0.09992147496728403,0.0
0.05607199021424303,0.03444614919150868,0.0
0.6568218829373248,0.4726058331489388,0.0
0.20424567250758807,0.0785365592007277,0.0
0.7518654291825965,0.7140500200838671,0.0
0.8794938075306261,0.806814408303245,0.0
0.29680193269639243,0.15117309786637745,0.0
0.46008598756357133,0.26040336408132797,0.0
0.8061531124007563,0.6667326566384271,0.0
0.3467134166230379,0.1601398804115146,0.0
0.3550200634869325,0.21171862773610534,0.0
0.23108585309780327,0.12515928287957861,0.0
0.8452150044028858,0.7497814336227604,0.0
0.9611017341056799,0.9077399299838674,0.0
0.9609085552776394,0.9230774767223091,0.0
0.6155450080180082,0.45379232735994934,0.0
0.3812576147443836,0.23900141542219377,0.0
0.6135318774271789,0.447330105450259,0.0
0.1256117274016647,0.06359650957298836,0.0
0.7680022046870033,0.6083971186740406,0.0
0.8013495478424032,0.658074807267742,0.0
0.9147180484925429,0.8849964701494609,0.0
0.8038700367350068,0.6943214656818264,0.0
0.3709972526686971,0.2276135455817811,0.0
0.5877944570296935,0.43616408436819654,0.0
0.46062064537092107,0.3058708888627067,0.0
0.47901324331897877,0.2594515507999191,0.0
0.7503326459068808,0.6567357908010547,0.0
0.4050721374838795,0.2345888884395081,0.0
0.8380426903125714,0.6973346810028572,0.0
0.29516541955067443,0.13653486937571674,0.0
0.8914714721040699,0.7919661810373232,0.0
0.8942683577217486,0.8171472436142908,0.0
0.44593784676784665,0.28726816250808734,0.0
0.7316985072627514,0.5518587214250372,0.0
0.3335339071918596,0.2106334143658531,0.0
0.7282294042878908,0.6230532847622455,0.0
0.9367074013183917,0.8383429181878769,0.0
0.3435186769661984,0.21874581967837853,0.0
0.867345882361238,0.7481221682171822,0.0
0.8112647360527089,0.709007839707402,0.0
0.2622576957214874,0.16736916423866116,0.0
0.7299848674556889,0.5807340871490407,0.0
0.2718645489049747,0.13154002295961748,0.0
0.4693055260000879,0.3085649960888386,0.0
0.7714561091911031,0.6499292469655281,0.0
0.9198940337658873,0.8260605459152368,0.0
0.4405252099839464,0.2961796363998925,0.0
0.6431151375397973,0.4597316299369766,0.0
0.9131800332011745,0.8288013218301538,0.0
0.08877720554357238,0.05566838944168656,0.0
0.9006077180931463,0.8757934353972996,0.0
0.577800771587688,0.39329156241713,0.0
0.7800079199788169,0.7552459433824252,0.0
0.8839415974780572,0.8224619836276916,0.0
0.2871229759278775,0.13968206965649105,0.0
0.6832110188708195,0.517963087483944,0.0
0.08508011244722857,0.04877686129445588,0.0
0.629274528371976,0.42566620073173433,0.0
0.511919377054319,0.3210410936390357,0.0
0.7103347174279261,0.5013600629367976,0.0
0.9538632765945042,0.9470150525701109,0.0
0.4791730845824219,0.2825923633225109,0.0
0.7697611151364722,0.6722428762541974,0.0
0.8079488500269284,0.7237669947099646,0.0
0.12509572764193988,0.07326400492664194,0.0
0.8774144884870673,0.7772471437427969,0.0
0.4911446104257938,0.34888304368517914,0.0
0.3009553718208421,0.16248743993062487,0.0
0.18196826960297785,0.10079157024858211,0.0
0.9023689620523642,0.8397910565623109,0.0
0.9812953297249082,0.9605898474308081,0.0
0.49722159399494126,0.27653695231701186,0.0
0.7201607956553872,0.6099707142431271,0.0
0.652278254610455,0.47857886238510383,0.0
0.37332896044438135,0.2603125815933298,0.0
0.5547180562224584,0.3262467501718603,0.0
0.7547408552989753,0.5877260973258697,0.0
0.9300951048643556,0.8620456003628385,0.0
0.5923078454488405,0.46454295428948944,0.0
0.3105415303457296,0.2004529902265496,0.0
0.7099377195720661,0.5432656629965704,0.0
0.7782811500901391,0.6615287790237094,0.0
0.9100710161531628,0.8762028617749573,0.0
0.884721942832572,0.8388086361074649,0.0
0.7559532200704567,0.5905593270348514,0.0
0.11154889285340652,0.06526966810341701,0.0
0.6889730668751722,0.5285064981796201,0.0
0.25506168722174083,0.13684666830067055,0.0
0.950941061267334,0.9213065248582795,0.0
0.06034556635829924,0.03750373053788178,0.0
0.4570300753904365,0.29288073063507986,0.0
0.7021423024080077,0.4965667686083043,0.0
0.5977896815296851,0.4591011006301674,0.0
0.5595000938563329,0.35865119292671105,0.0
0.17791780021540804,0.06554386005277281,0.0
0.5283275785318285,0.33350403915165217,0.0
0.7361522938066457,0.5763856621642476,0.0
0.2773502172430313,0.16067734232139064,0.0
0.5319944316162136,0.42214175010729127,0.0
0.9612523092979507,0.9424071469793487,0.0
0.8378238311583718,0.7604907131991084,0.0
0.5644674180669264,0.37761506342935464,0.0
0.36918868640583424,0.17669142645495284,0.0
0.4793516448877001,0.30107407335458786,0.0
0.41699307638769934,0.2547453521176477,0.0
0.9973140238046073,0.9939953640594319,0.0
0.07860851230717825,0.0531369652151117,0.0
0.4973004834621323,0.3609056142713437,0.0
0.5337772674427367,0.40996653450661824,0.0
0.8760142224704505,0.8736282495521513,0.0
0.9867746792586597,0.9835740221769507,0.0
0.37883174263677344,0.22577649094040075,0.0
0.7218744198850434,0.5247137669151638,0.0
0.5511570941517657,0.4076245152590703,0.0
0.6132709668429231,0.5150886504386204,0.0
0.972539853778832,0.9722309837367362,0.0
0.8065867527824467,0.6804501280506301,0.0
0.25463436451771193,0.14313513078915302,0.0
0.3901460363698013,0.2817178025851252,0.0
0.6291029091126729,0.4919625085518209,0.0
0.6884240395182947,0.5148885663126817,0.0
0.42396687129505006,0.23386243296365078,0.0
0.5238626475224949,0.3187084534812136,0.0
0.9843413026583495,0.9684066147088513,0.0
0.4545984397365782,0.24904013554553572,0.0
0.9421987522665899,0.8647592904203948,0.0
0.30888264262827103,0.1649176506073362,0.0
0.6976681472277971,0.4839848139094044,0.0
0.37368371655253596,0.20239055929741423,0.0
0.9097898389589539,0.8423204493513446,0.0
0.02653862181816269,0.028700312135467684,0.0
0.6325711777909263,0.4427385531928453,0.0
0.20047793278756942,0.0910879142891028,0.0
0.4976512121128064,0.34541950988370285,0.0
0.8674250884715998,0.7281356015436575,0.0
0.22262337231072216,0.1251256175188224,0.0
0.2649202803485443,0.1357274481717909,0.0
0.5442393443220831,0.40164477107774793,0.0
0.2552528246873331,0.15625541381874813,0.0
0.7021403154689302,0.5899954377386679,0.0
0.9498210477073891,0.9278888060649298,0.0
0.4121720283034327,0.22500044703883715,0.0
0.8584403981854524,0.7700553507128899,0.0
0.8197562517709646,0.6977834670422887,0.0
0.9731946191013502,0.9789558425375038,0.0
0.9457461850226582,0.8776193260516898,0.0
0.8519996284497423,0.7199491603455376,0.0
0.8350507505266097,0.731208629082536,0.0
0.8290706311839923,0.7369700110804507,0.0
0.8868755098418047,0.8332893772818631,0.0
0.6300055947115705,0.4185357599976967,0.0
0.7011297003981062,0.5463781497702681,0.0
0.6789688332205922,0.5984003680248492,0.0
0.6065574357943216,0.5064648057102357,0.0
0.7558655705664609,0.6401339096188713,0.0
0.8172983154954417,0.694420634503148,0.0
0.03940382247745189,0.03698430945640818,0.0
0.3276485879746247,0.1682474467315665,0.0
0.7695093041889739,0.6366297346533251,0.0
0.018059441198953308,0.025677449037601704,0.0
0.6869924083883455,0.5414411551954168,0.0
0.8964622790535773,0.7842750903419454,0.0
0.27550390750232456,0.17121032167612787,0.0
0.9186285520888599,0.874604462807369,0.0
0.37241310772397196,0.19612913222221562,0.0
0.9797239367747693,0.956771111862537,0.0
0.9939093237567943,0.9886368005677861,0.0
0.2843947651275064,0.1781605564019088,0.0
0.636055561293548,0.4635296911464074,0.0
0.6934342324254702,0.49314350826338704,0.0
0.8207093450158044,0.7372463845379938,0.0
0.6397896718215311,0.5458279126037919,0.0
0.2126477866922326,0.13065934645756755,0.0
0.5746691054036522,0.42657755181706614,0.0
0.853436482814664,0.8494581097932454,0.0
0.8963219801925048,0.8309659835765394,0.0
0.9006064936595842,0.8442244170200485,0.0
0.8860444152270303,0.9001531334055927,0.0
0.38304831956408714,0.2094731332792107,0.0
0.9314304491860276,0.9017078763306735,0.0
0.9503479772645332,0.8952094159077602,0.0
0.5635401565384776,0.36899831153682655,0.0
0.3207739693266982,0.17807727923643035,0.0
0.8533656792624226,0.8760352505815188,0.0
0.7853850175024996,0.6970308174061867,0.0
0.21741965751996084,0.10514729858897788,0.0
0.8487067769111972,0.7494558089558997,0.0
0.24896612905217508,0.15906582246492706,0.0
0.35076811623730386,0.19874900704405968,0.0
0.36021206853736565,0.22080912279112014,0.0
0.47572154938098266,0.26902824824843974,0.0
0.7326199178073581,0.6893159780689191,0.0
0.9403600389143357,0.8843580179367159,0.0
0.36989851076841507,0.23604766303405295,0.0
0.5872832790510255,0.36982032720954894,0.0
0.5414822076695341,0.3902989249633048,0.0
0.5559081998730021,0.3711234752615214,0.0
0.4837310510378249,0.298048713918263,0.0
0.6080760585376018,0.43987837848087374,0.0
0.24369599781196372,0.12527213458342984,0.0
0.9288521617236877,0.8742696299051795,0.0
0.9534401414524248,0.9378968238294121,0.0
0.0704172105512808,0.042030013782742126,0.0
0.8580178943270244,0.756836729364547,0.0
0.4312433028278063,0.24213818468650328,0.0
0.43307329541922257,0.2998343386522523,0.0
0.289151507493682,0.19664294392291976,0.0
0.3266269284002853,0.19974604865018436,0.0
0.9460060659090287,0.8882701236313659,0.0
0.9427863916209934,0.8561209212109164,0.0
0.2999498674705964,0.19306154925419478,0.0
0.6671725796485078,0.4909991603820667,0.0
0.3433867089333046,0.22940942618596105,0.0
0.7858109866698783,0.6593080191474847,0.0
0.5761342395178345,0.47241904511105504,0.0
0.39464785605021135,0.21839855467245745,0.0
0.7719672722616794,0.6315995692826047,0.0
0.4463999822655177,0.30103687595377604,0.0
0.36068702027769606,0.2341495039136573,0.0
0.6151665791481603,0.4057668268599585,0.0
0.882737072428374,0.775266159364253,0.0
0.6314144294265042,0.4573552986446433,0.0
0.888704974884914,0.8083938521477233,0.0
0.6654083995417567,0.48312020306005254,0.0
0.6451694167637382,0.5542789015687472,0.0
0.44851928072508185,0.26535049667843985,0.0
0.8945195615131024,0.7647279962464236,0.0
0.2597457486433802,0.15875008481068875,0.0
0.26752704878791234,0.15560670047565933,0.0
0.7104776495967843,0.5191940973884842,0.0
0.31787645672701204,0.18798771086445182,0.0
0.7593652636873985,0.6453108714053896,0.0
0.24226839569136926,0.13939427321910353,0.0
0.8419005766280515,0.7411439069673794,0.0
0.26881203550698685,0.14038190072649104,0.0
0.7438052916833758,0.5666912457601289,0.0
0.2444501067997581,0.09923016856893142,0.0
0.7539573800792149,0.6256632432698133,0.0
0.9491429010604354,0.8766785177112649,0.0
0.6034413736267611,0.4813221253915049,0.0
0.9659429774911438,0.9362816961105631,0.0
0.3395203044253968,0.2081739461514604,0.0
0.5900590860876099,0.41793279593108495,0.0
0.18487209317125886,0.08345368812887817,0.0
0.8230865467912493,0.6709608544357271,0.0
0.2217590884918872,0.1364611494159942,0.0
0.5797740277590674,0.36116818926211813,0.0
0.39221639935842845,0.24851653162404702,0.0
0.6383344281531244,0.5287157095230322,0.0
0.7603933295272928,0.7280664075254488,0.0
0.7780730081044352,0.6729969722410832,0.0
0.4626181226894418,0.3221173390930222,0.0
0.897330258942283,0.8088993575289946,0.0
0.38727818450836426,0.20671950388216725,0.0
0.3482481066746784,0.18746877358608055,0.0
0.9784080875811979,0.9534613908485263,0.0
0.5467187940985724,0.3508291910345259,0.0
0.9685842846599731,0.9270619723641791,0.0
0.6849240594919589,0.4723548025478075,0.0
0.587737142768186,0.4507881848184999,0.0
0.33768241738082405,0.18252963695987806,0.0
0.8298425262679948,0.7200796589809959,0.0
0.9577635634586664,0.911473629024716,0.0
0.8379058317739306,0.7507049403555621,0.0
0.29844634558986716,0.18518216040026597,0.0
0.8741864270226561,0.7919444930205489,0.0
0.9681183280717419,0.9581878833735222,0.0
0.3864214637017652,0.23956739856486264,0.0
0.8449186315881504,0.8622356723150009,0.0
0.7389423475589344,0.5830845158659593,0.0
0.7648897818610202,0.6684353916151345,0.0
0.4341992478499318,0.3189036522905319,0.0
0.6978707727185666,0.5635560268178732,0.0
0.8320603528227054,0.6717868813623824,0.0
0.8540006744884606,0.7664314521669782,0.0
0.5323738022990018,0.34733328420431936,0.0
0.6070799591639456,0.3913026996202388,0.0
0.692075872124862,0.631216250319024,0.0
0.34869879805742965,0.21971568361929644,0.0
0.2269032317953622,0.12335264780602907,0.0
0.6201735887274541,0.5359845976224259,0.0
0.713947555378237,0.5307559146115204,0.0
0.5934002537214235,0.4891099824353041,0.0
0.39981600678718054,0.23678572073401,0.0
0.4349158444076574,0.2860013574612027,0.0
0.26496861667108795,0.1519464973912409,0.0
0.7903953862562066,0.6692333900525366,0.0
0.8790191257756196,0.8879393903965465,0.0
